53.6, 406.7271728515625
12.8, -725.6771850585938
56.6, 1219.6710205078125
32.6, -2896.520751953125
41.0, 208.71168518066406
84.4, 2103.197509765625
67.0, -4319.5029296875
33.2, -1859.4306640625
75.8, 4923.53173828125
81.8, 702.261474609375
53.6, -1448.3394775390625
12.8, -183.62396240234375
56.6, -613.507080078125
32.6, 276.0968933105469
41.0, 479.46405029296875
84.4, 544.672119140625
67.0, -2308.80126953125
33.2, 418.222412109375
75.8, 1491.4503173828125
81.8, -2957.914306640625
53.6, 757.5826416015625
12.8, 261.5033264160156
56.6, 1504.0338134765625
32.6, 855.0737915039062
41.0, 270.7393798828125
84.4, -1197.2684326171875
67.0, 570.048828125
33.2, 2166.547119140625
75.8, -1353.66650390625
81.8, -1507.483642578125
53.6, 564.4276123046875
12.8, 201.0331268310547
56.6, 1331.2799072265625
32.6, 866.0331420898438
41.0, 506.4144287109375
84.4, -5.937717914581299
67.0, -505.74884033203125
33.2, -405.1903076171875
75.8, 1294.60888671875
81.8, -85.75445556640625
53.6, -449.9815979003906
12.8, -81.18550872802734
56.6, -345.4036560058594
32.6, -96.2988052368164
41.0, 51.82637405395508
84.4, 672.7723999023438
67.0, -143.39468383789062
33.2, -769.6044921875
75.8, 597.8720092773438
81.8, 591.4456787109375
53.6, -230.62619018554688
12.8, -84.64415740966797
56.6, -564.5128173828125
32.6, -397.1453552246094
41.0, -293.07598876953125
84.4, -449.6825256347656
67.0, 408.8314208984375
33.2, 1368.0614013671875
75.8, -200.39942932128906
81.8, -1120.05517578125
53.6, -139.34597778320312
12.8, 29.69475555419922
56.6, 341.5064392089844
32.6, 281.14849853515625
41.0, 294.0621337890625
84.4, 1032.780029296875
67.0, 208.5992889404297
33.2, -403.3518371582031
75.8, -472.859375
81.8, -62.43560791015625
53.6, 207.60809326171875
12.8, 53.95220184326172
56.6, 374.3681945800781
32.6, 246.80618286132812
41.0, 210.71148681640625
84.4, 535.0830078125
67.0, -26.512451171875
33.2, -446.07696533203125
75.8, 35.367610931396484
81.8, 498.83636474609375
53.6, 92.15084838867188
12.8, -7.881721496582031
56.6, -110.4942626953125
32.6, -94.94432830810547
41.0, -83.15493774414062
84.4, -63.97174072265625
67.0, 212.80709838867188
33.2, 499.2825927734375
75.8, -254.69911193847656
81.8, -377.4073791503906
53.6, 107.49381256103516
12.8, 51.21734619140625
56.6, 394.2760009765625
32.6, 303.0893859863281
41.0, 273.8848876953125
84.4, 816.4056396484375
67.0, 127.4996337890625
33.2, -356.40936279296875
75.8, -352.5381164550781
81.8, -61.212345123291016
53.6, 181.76119995117188
12.8, 47.57986068725586
56.6, 284.5511169433594
32.6, 178.78611755371094
41.0, 113.89976501464844
84.4, 390.1883544921875
67.0, 33.92814254760742
33.2, -225.40162658691406
75.8, -117.76555633544922
81.8, 126.27928161621094
53.6, 142.38568115234375
12.8, 29.783145904541016
56.6, 177.3334197998047
32.6, 92.64703369140625
41.0, 49.527671813964844
84.4, 249.5954132080078
