83.44, 1.1012319326400757
79.6, 5.739324569702148
78.68, 5.2371320724487305
84.64, 36.50633239746094
81.56, 81.22447204589844
83.68, 117.5193862915039
83.6, 95.00626373291016
77.3, 75.76216125488281
80.22, 23.706911087036133
82.32, 46.76325607299805
83.44, 119.943115234375
79.6, 38.955047607421875
78.68, 15.646221160888672
84.64, 60.78541564941406
81.56, 80.5918197631836
83.68, 78.15916442871094
83.6, 76.56155395507812
77.3, 79.04652404785156
80.22, 32.10797882080078
82.32, 73.96117401123047
83.44, 177.7735137939453
79.6, 56.53813934326172
78.68, 20.06669044494629
84.64, 63.86334991455078
81.56, 70.5171890258789
83.68, 57.45319747924805
83.6, 51.472923278808594
77.3, 47.82057189941406
80.22, 21.30074691772461
82.32, 42.68470764160156
83.44, 82.79810333251953
79.6, 39.96039962768555
78.68, 20.14090347290039
84.64, 75.70442199707031
81.56, 106.03063201904297
83.68, 97.47906494140625
83.6, 94.6512451171875
77.3, 84.84637451171875
80.22, 33.144588470458984
82.32, 66.78752899169922
83.44, 120.6744384765625
79.6, 50.438316345214844
78.68, 22.955352783203125
84.64, 73.06057739257812
81.56, 91.34202575683594
83.68, 79.39937591552734
83.6, 77.71419525146484
77.3, 71.57382202148438
80.22, 31.477611541748047
82.32, 64.67855834960938
83.44, 114.21170806884766
79.6, 53.339881896972656
78.68, 26.05862045288086
84.64, 82.9813461303711
81.56, 106.84814453125
83.68, 90.01081848144531
83.6, 86.8033218383789
77.3, 75.0414047241211
80.22, 32.422645568847656
82.32, 62.18518829345703
83.44, 95.4609146118164
79.6, 49.24688720703125
78.68, 26.17035675048828
84.64, 77.22315979003906
81.56, 101.75345611572266
83.68, 89.1373291015625
83.6, 92.05814361572266
77.3, 81.19561004638672
80.22, 35.910186767578125
82.32, 69.10686492919922
83.44, 98.67252349853516
79.6, 52.89494705200195
78.68, 28.62593650817871
84.64, 78.51315307617188
81.56, 100.7162857055664
83.68, 87.04037475585938
83.6, 91.34233093261719
77.3, 80.05831146240234
80.22, 37.12631607055664
82.32, 70.21969604492188
83.44, 89.80109405517578
79.6, 54.12574768066406
78.68, 31.578310012817383
84.64, 83.78855895996094
81.56, 107.42271423339844
83.68, 90.31856536865234
83.6, 92.63213348388672
77.3, 77.62791442871094
80.22, 37.42340087890625
82.32, 67.19298553466797
83.44, 72.55782318115234
79.6, 52.415916442871094
78.68, 34.44733428955078
84.64, 88.03881072998047
81.56, 111.14940643310547
83.68, 96.57377624511719
83.6, 98.20030212402344
77.3, 79.80015563964844
80.22, 38.38669204711914
82.32, 65.27891540527344
83.44, 65.30016326904297
79.6, 47.62251663208008
78.68, 34.14733123779297
84.64, 75.8818588256836
81.56, 90.55345153808594
83.68, 95.66696166992188
83.6, 109.68682098388672
77.3, 97.20449829101562
80.22, 45.431697845458984
82.32, 79.49977111816406
83.44, 84.3736572265625
79.6, 50.55983352661133
78.68, 34.63405990600586
84.64, 68.07170104980469
81.56, 72.59904479980469
83.68, 81.1562728881836
83.6, 91.49695587158203
77.3, 97.44039916992188
80.22, 52.751609802246094
82.32, 99.70608520507812
83.44, 113.82422637939453
79.6, 58.6212043762207
78.68, 36.35605239868164
84.64, 65.77552032470703
81.56, 61.894107818603516
83.68, 65.51712799072266
83.6, 68.56925201416016
77.3, 75.74958038330078
80.22, 50.228904724121094
82.32, 98.53179168701172
83.44, 124.69660949707031
79.6, 67.22146606445312
78.68, 40.89590835571289
84.64, 82.23948669433594
81.56, 81.8996810913086
83.68, 76.68411254882812
83.6, 73.55623626708984
77.3, 72.21513366699219
80.22, 47.58143997192383
82.32, 83.92747497558594
83.44, 95.50843811035156
79.6, 63.62148666381836
78.68, 43.92451477050781
84.64, 94.02534484863281
81.56, 99.18084716796875
83.68, 91.26514434814453
83.6, 86.1908950805664
77.3, 78.32369232177734
80.22, 50.627052307128906
82.32, 81.57833862304688
83.44, 73.83470153808594
79.6, 59.324275970458984
78.68, 45.99671936035156
84.64, 88.54984283447266
81.56, 90.0711898803711
83.68, 91.89437866210938
83.6, 94.39751434326172
77.3, 87.48663330078125
80.22, 57.145450592041016
82.32, 88.57687377929688
83.44, 70.9593276977539
79.6, 59.49900436401367
78.68, 49.7175178527832
84.64, 82.79594421386719
