26.2, 195.88748168945312
18.8, 178.49383544921875
11.2, 208.284912109375
17.8, 114.44083404541016
12.8, 178.6778106689453
25.8, -515.442626953125
23.0, -266.17706298828125
32.4, -189.25845336914062
21.0, 66.75257873535156
23.6, 77.55083465576172
18.0, 239.3109130859375
17.8, 190.0357208251953
35.2, 145.8775634765625
17.8, 215.57090759277344
17.4, 178.6746368408203
35.6, 144.20587158203125
17.6, 166.45248413085938
12.6, 217.51051330566406
24.8, 160.865966796875
13.2, 208.52908325195312
9.4, 237.5171661376953
18.4, 146.2154541015625
19.4, 129.69171142578125
22.0, 58.571537017822266
33.0, -74.97171783447266
17.0, 161.0684051513672
12.6, 252.99366760253906
8.0, 268.2638854980469
24.0, -21.896387100219727
26.6, -60.73438262939453
27.4, -192.25418090820312
23.6, 50.21305847167969
15.6, 222.51527404785156
25.2, 49.01711654663086
19.6, 133.25732421875
35.4, 40.782737731933594
13.2, 204.026123046875
14.4, 174.4652862548828
19.2, 148.71754455566406
36.0, 72.58824920654297
28.6, 86.64466094970703
20.6, 112.94001770019531
39.0, 53.059104919433594
36.6, 51.62607955932617
36.8, 42.654788970947266
22.8, 118.1128158569336
14.4, 121.69344329833984
19.8, 113.19204711914062
16.0, 287.0227966308594
12.8, 123.89778137207031
26.2, -27.170398712158203
18.8, 2.290959119796753
11.2, 163.5528564453125
17.8, 74.95582580566406
12.8, 192.8540496826172
25.8, -117.8672103881836
23.0, -95.66954040527344
32.4, -149.8008270263672
21.0, 35.17428207397461
23.6, 9.348313331604004
18.0, 223.85581970214844
17.8, 155.318359375
35.2, 69.01312255859375
17.8, 192.1483612060547
17.4, 135.22940063476562
35.6, 74.81082153320312
17.6, 129.1074981689453
12.6, 205.46856689453125
24.8, 135.64669799804688
13.2, 200.1021728515625
9.4, 233.1403045654297
18.4, 149.3509521484375
19.4, 145.48390197753906
22.0, 109.32197570800781
33.0, 47.72441101074219
17.0, 189.1096649169922
12.6, 259.2608947753906
8.0, 271.8841857910156
24.0, 50.41563034057617
26.6, 11.432703971862793
27.4, -132.2776336669922
23.6, 41.49304962158203
15.6, 213.1705780029297
25.2, -30.53497886657715
19.6, 79.35800170898438
35.4, -94.06752014160156
13.2, 175.7382049560547
14.4, 138.41844177246094
19.2, 99.06991577148438
36.0, -16.97214126586914
28.6, 18.62794303894043
20.6, 70.24832916259766
39.0, 4.198253154754639
36.6, 23.69650650024414
36.8, 32.56770324707031
22.8, 121.03255462646484
14.4, 131.80014038085938
19.8, 131.37393188476562
16.0, 287.6013488769531
12.8, 149.61163330078125
26.2, 59.33782958984375
18.8, 78.50910949707031
11.2, 185.59625244140625
17.8, 123.90552520751953
12.8, 208.8373260498047
25.8, 0.3023255467414856
23.0, -9.824640274047852
32.4, -91.87747955322266
21.0, 30.38103675842285
23.6, -33.49921417236328
18.0, 209.0260467529297
17.8, 116.0442886352539
35.2, -40.688499450683594
17.8, 156.7369384765625
17.4, 60.3153190612793
35.6, -61.890750885009766
17.6, 56.49950408935547
12.6, 183.26675415039062
24.8, 79.81137084960938
13.2, 179.00987243652344
9.4, 219.7926788330078
18.4, 111.16867065429688
19.4, 108.62521362304688
22.0, 56.66593933105469
33.0, -26.787622451782227
17.0, 167.06259155273438
12.6, 249.45462036132812
8.0, 263.9436340332031
24.0, 15.945711135864258
26.6, -20.315080642700195
27.4, -159.0895538330078
23.6, 39.84306335449219
15.6, 212.13113403320312
25.2, 1.2117573022842407
19.6, 99.79348754882812
35.4, -34.013206481933594
13.2, 183.59310913085938
14.4, 149.6410675048828
19.2, 115.83019256591797
36.0, 16.110694885253906
28.6, 41.253570556640625
20.6, 81.55328369140625
39.0, 15.437455177307129
36.6, 26.460922241210938
36.8, 28.968223571777344
22.8, 114.37747192382812
14.4, 123.56425476074219
19.8, 120.9250259399414
16.0, 282.0124206542969
12.8, 138.51019287109375
26.2, 33.49314880371094
18.8, 55.020809173583984
11.2, 175.40066528320312
17.8, 106.13028717041016
12.8, 199.62596130371094
25.8, -36.651885986328125
23.0, -41.98935317993164
32.4, -121.61262512207031
21.0, 23.923019409179688
23.6, -26.69512939453125
18.0, 208.90835571289062
17.8, 126.25812530517578
35.2, -0.5663825273513794
17.8, 166.2805633544922
17.4, 86.3757095336914
35.6, -10.808956146240234
17.6, 78.49024963378906
12.6, 186.06851196289062
24.8, 90.99017333984375
13.2, 179.49749755859375
9.4, 217.74420166015625
18.4, 112.03250885009766
19.4, 107.44776153564453
22.0, 54.20576095581055
33.0, -31.49085235595703
17.0, 162.23074340820312
12.6, 244.7740478515625
8.0, 259.0441589355469
