70.8, -131.6118927001953
11.8, 35.27176284790039
60.0, 304.271240234375
59.2, 293.8731994628906
67.0, 87.65510559082031
12.8, -9.247943878173828
18.4, -52.79784393310547
45.8, -55.47541046142578
48.4, -91.52764129638672
38.0, -24.587757110595703
57.2, -108.93085479736328
56.2, -26.724077224731445
61.8, 25.996334075927734
62.2, 78.58304595947266
75.2, 140.0580596923828
60.2, 113.6571044921875
68.4, 146.6974334716797
68.2, 127.45104217529297
54.8, 59.41773223876953
38.0, 54.91168212890625
49.0, 62.01763153076172
53.2, 34.69575500488281
80.6, 21.059677124023438
64.8, 14.848756790161133
14.6, 29.247573852539062
22.0, 38.131866455078125
12.4, 23.615161895751953
57.0, 62.627506256103516
11.4, 44.352806091308594
76.2, 70.2499008178711
67.0, 53.17380905151367
71.4, 59.67954635620117
20.4, 26.211530685424805
79.2, 81.06103515625
24.8, 41.6927375793457
15.8, 44.49519348144531
12.6, 27.612939834594727
74.0, 67.47047424316406
47.6, 56.487247467041016
65.4, 89.17695617675781
80.2, 56.42409896850586
13.4, 23.37408447265625
65.6, 45.29442596435547
78.4, 37.228641510009766
25.4, 46.384033203125
83.4, 111.27243041992188
10.4, 31.146160125732422
32.4, 65.21903991699219
11.6, 23.95343780517578
9.8, 28.049951553344727
43.6, 37.21890640258789
32.8, 12.707929611206055
77.8, 25.343957901000977
69.4, 43.27627944946289
31.6, 38.33995819091797
75.6, 102.63520050048828
15.8, 58.710819244384766
77.4, 115.7901611328125
77.4, 97.68963623046875
36.6, 40.45817184448242
13.6, 39.4432258605957
89.8, 79.83588409423828
59.8, 31.94971466064453
40.0, 56.55909729003906
71.8, 31.589401245117188
70.8, 44.52055740356445
67.2, 69.46018981933594
10.0, 23.533201217651367
71.2, 73.62240600585938
13.0, 45.1787109375
10.0, 27.206172943115234
68.8, 118.29379272460938
30.4, 36.07611083984375
73.8, 31.369384765625
21.0, 16.159513473510742
74.6, 19.73467254638672
10.0, 20.755172729492188
51.4, 74.93122100830078
44.4, 42.448856353759766
68.8, 74.89694213867188
14.4, 25.194204330444336
17.6, 46.68440246582031
22.0, 29.794858932495117
12.2, 28.76998519897461
9.2, 20.967710494995117
20.4, 25.13441276550293
55.2, 22.57835578918457
74.6, 37.23738098144531
76.0, 64.94396209716797
10.8, 26.831443786621094
64.0, 54.69235610961914
11.0, 26.052536010742188
54.6, 94.83135223388672
43.2, 84.4728775024414
11.2, 47.28418731689453
10.8, 44.70832443237305
10.4, 41.71446228027344
72.4, 76.49837493896484
59.2, 73.84455108642578
77.6, 86.73060607910156
70.8, 51.01490783691406
11.8, 15.499499320983887
60.0, 12.910630226135254
59.2, 35.57889175415039
67.0, 79.40922546386719
12.8, 58.30494689941406
18.4, 51.676109313964844
45.8, 37.438865661621094
48.4, 48.645965576171875
38.0, 23.09688377380371
57.2, 47.42214584350586
56.2, 43.158477783203125
61.8, 62.745426177978516
62.2, 45.043582916259766
75.2, 56.010963439941406
60.2, 52.37761688232422
68.4, 90.2313003540039
68.2, 92.5114974975586
54.8, 47.47945785522461
38.0, 55.95639419555664
49.0, 76.07559204101562
53.2, 58.21332550048828
80.6, 80.86666870117188
64.8, 34.783077239990234
14.6, 27.05224609375
22.0, 28.98703384399414
12.4, 18.74393653869629
57.0, 28.15373420715332
11.4, 21.602439880371094
76.2, 36.755859375
67.0, 47.98360824584961
71.4, 73.29293060302734
20.4, 28.79755210876465
79.2, 123.00066375732422
24.8, 50.851844787597656
15.8, 57.6572380065918
12.6, 25.44781494140625
74.0, 91.83162689208984
47.6, 68.96707916259766
65.4, 89.0199203491211
80.2, 47.13652420043945
13.4, 16.935890197753906
65.6, 21.935379028320312
78.4, 25.706134796142578
25.4, 34.847110748291016
83.4, 97.5770263671875
10.4, 28.988813400268555
32.4, 84.84066009521484
11.6, 20.714920043945312
9.8, 25.98210334777832
43.6, 91.88147735595703
32.8, 50.5850944519043
77.8, 23.44649887084961
69.4, 12.159225463867188
31.6, 17.018821716308594
75.6, 35.31253433227539
15.8, 31.006717681884766
77.4, 79.41940307617188
77.4, 85.50746154785156
36.6, 43.521785736083984
13.6, 53.67593002319336
89.8, 158.0703125
59.8, 65.6246337890625
40.0, 77.24404907226562
71.8, 19.91330337524414
70.8, 3.969104290008545
67.2, 7.498145580291748
10.0, 19.606868743896484
71.2, 58.93783950805664
13.0, 41.0988655090332
10.0, 31.061946868896484
68.8, 163.5926971435547
30.4, 45.32488250732422
73.8, 58.20661163330078
21.0, 32.06710433959961
74.6, 31.823013305664062
10.0, 14.92752742767334
51.4, 29.56528663635254
44.4, 23.441076278686523
68.8, 46.29087829589844
14.4, 22.916105270385742
17.6, 46.95402908325195
22.0, 31.913888931274414
12.2, 34.726837158203125
9.2, 20.361024856567383
20.4, 51.989402770996094
55.2, 85.53116607666016
74.6, 85.67466735839844
76.0, 50.93022537231445
10.8, 15.383216857910156
64.0, 20.302976608276367
11.0, 14.337108612060547
54.6, 24.006790161132812
43.2, 28.922786712646484
11.2, 21.212072372436523
10.8, 24.050174713134766
10.4, 28.51399040222168
72.4, 55.809329986572266
59.2, 71.68659210205078
77.6, 116.27410888671875
70.8, 82.89707946777344
11.8, 15.356801986694336
60.0, 36.02159118652344
59.2, 35.48291015625
67.0, 43.63909912109375
12.8, 47.79220199584961
18.4, 43.180599212646484
45.8, 39.702640533447266
48.4, 52.360565185546875
38.0, 26.623462677001953
57.2, 73.80554962158203
56.2, 52.768585205078125
61.8, 64.31533813476562
62.2, 43.365047454833984
75.2, 53.07046890258789
60.2, 42.46512222290039
68.4, 67.46839904785156
68.2, 77.53952026367188
54.8, 44.643497467041016
38.0, 53.348697662353516
49.0, 87.22229766845703
53.2, 72.90325164794922
80.6, 112.1672134399414
64.8, 42.30645751953125
14.6, 28.079374313354492
22.0, 22.845500946044922
12.4, 14.467671394348145
57.0, 11.296004295349121
11.4, 10.81090259552002
76.2, 20.961380004882812
67.0, 34.27550506591797
71.4, 64.96977233886719
20.4, 24.960922241210938
79.2, 121.71980285644531
24.8, 53.085609436035156
15.8, 64.52195739746094
12.6, 23.03096580505371
74.0, 119.44434356689453
47.6, 94.29935455322266
65.4, 119.5819091796875
80.2, 62.624088287353516
13.4, 11.931295394897461
65.6, -13.70695686340332
78.4, 1.7331944704055786
25.4, 13.91610336303711
83.4, 52.929744720458984
10.4, 19.672971725463867
32.4, 80.89691162109375
11.6, 16.808151245117188
9.8, 23.586685180664062
43.6, 141.69766235351562
32.8, 89.541259765625
77.8, 54.34067153930664
69.4, 22.46762466430664
31.6, 7.095670223236084
75.6, 3.316333055496216
15.8, 6.836065292358398
77.4, 20.89898109436035
77.4, 37.79391860961914
36.6, 29.88974380493164
13.6, 45.75142288208008
89.8, 155.54261779785156
59.8, 71.99324798583984
40.0, 120.33053588867188
71.8, 44.24928283691406
70.8, 14.585901260375977
67.2, 10.220366477966309
10.0, 13.319830894470215
71.2, 34.501243591308594
13.0, 23.538578033447266
10.0, 21.39156150817871
68.8, 94.51557159423828
30.4, 34.5633430480957
73.8, 54.777587890625
21.0, 44.4415168762207
74.6, 72.87085723876953
10.0, 20.212162017822266
51.4, 72.82464599609375
44.4, 27.531553268432617
68.8, 30.927955627441406
14.4, 17.859485626220703
17.6, 36.550167083740234
22.0, 26.10771942138672
12.2, 29.29164695739746
9.2, 17.53095054626465
20.4, 38.71122360229492
55.2, 57.03712844848633
74.6, 72.72386169433594
76.0, 57.77937698364258
10.8, 18.428138732910156
64.0, 33.192108154296875
11.0, 17.107440948486328
54.6, 57.95411682128906
43.2, 56.04920196533203
11.2, 33.356056213378906
10.8, 31.452289581298828
10.4, 30.23001480102539
72.4, 62.41453170776367
59.2, 70.99868774414062
77.6, 101.69781494140625
70.8, 56.54920196533203
11.8, 10.395074844360352
60.0, 34.671241760253906
59.2, 28.808488845825195
67.0, 67.50826263427734
12.8, 60.95724868774414
18.4, 50.389427185058594
45.8, 40.670433044433594
48.4, 49.74981689453125
38.0, 22.789569854736328
57.2, 53.57808303833008
56.2, 41.63827133178711
61.8, 58.46966552734375
62.2, 48.83853530883789
75.2, 70.7344970703125
60.2, 61.23197555541992
68.4, 90.60511016845703
68.2, 88.1596450805664
54.8, 44.96979904174805
38.0, 40.72373962402344
49.0, 51.64840316772461
53.2, 46.57735824584961
80.6, 79.93028259277344
64.8, 33.82871627807617
14.6, 28.892778396606445
22.0, 40.094783782958984
12.4, 12.513419151306152
57.0, 62.44280242919922
11.4, 34.3306884765625
