91.7, 89.42303466796875
90.96, 93.08434295654297
90.0, 91.99864959716797
90.9, 92.20741271972656
92.24, 91.64543151855469
91.28, 93.354248046875
91.04, 89.93684387207031
91.44, 91.23501586914062
91.2, 93.0489273071289
89.7, 90.23779296875
93.5, 90.09618377685547
89.74, 90.648193359375
91.44, 91.24263000488281
93.66, 90.99256134033203
91.88, 92.17542266845703
91.02, 91.69942474365234
90.72, 91.79615783691406
89.76, 91.48506927490234
90.74, 90.06993103027344
93.44, 89.80844116210938
90.04, 93.03025817871094
91.38, 92.83557891845703
89.92, 90.79541778564453
90.46, 90.80157470703125
91.3, 92.58172607421875
91.26, 92.41443634033203
93.58, 89.50331115722656
90.64, 90.25057983398438
90.2, 91.18355560302734
89.12, 93.16394805908203
91.44, 90.06383514404297
91.08, 93.19502258300781
90.86, 90.82011413574219
91.16, 90.25849151611328
90.92, 91.9367904663086
94.2, 90.92144012451172
89.72, 91.63410949707031
91.08, 89.79170227050781
90.96, 90.89671325683594
92.38, 93.48590087890625
92.86, 93.03882598876953
92.4, 91.20604705810547
88.6, 89.71576690673828
89.96, 93.21117401123047
92.04, 89.59647369384766
91.3, 89.70584106445312
88.96, 90.68315887451172
90.48, 93.33419799804688
91.46, 90.53172302246094
91.44, 92.36197662353516
91.92, 92.62579345703125
94.64, 91.24456787109375
91.9, 92.40705871582031
89.74, 92.46275329589844
90.8, 92.693603515625
91.54, 91.94638061523438
90.8, 92.1656265258789
91.54, 90.3255844116211
90.64, 86.27903747558594
89.88, 91.35649108886719
90.32, 91.94174194335938
89.84, 91.2108154296875
94.08, 92.60920715332031
91.2, 90.15467834472656
90.64, 92.8543930053711
91.9, 91.54083251953125
91.64, 89.5493392944336
91.24, 91.9722671508789
92.1, 89.54804992675781
90.34, 92.31590270996094
90.26, 89.53172302246094
90.58, 92.61469268798828
92.08, 91.33551788330078
91.32, 93.30023193359375
91.42, 92.6384506225586
91.16, 90.36859130859375
89.2, 89.92797088623047
90.64, 91.23295593261719
91.14, 91.36619567871094
92.22, 89.5577392578125
91.56, 89.88020324707031
91.12, 92.26283264160156
91.58, 92.91397094726562
91.38, 92.18389892578125
91.24, 93.1495361328125
89.82, 90.74530029296875
91.24, 91.91986083984375
93.78, 93.22119903564453
91.14, 90.46908569335938
91.96, 91.08493041992188
92.36, 92.98068237304688
90.1, 91.83306884765625
90.68, 93.25921630859375
92.1, 90.25695037841797
91.66, 90.31006622314453
90.58, 90.62511444091797
90.06, 90.83731079101562
89.24, 90.95448303222656
91.6, 92.87261962890625
91.18, 91.86653137207031
