11.4, -39.459136962890625
29.4, 3289.966796875
80.2, -4189.0224609375
50.8, 1997.205078125
81.4, -111.0521469116211
57.2, 621.4329223632812
61.0, -1765.375244140625
14.2, -407.1773986816406
22.8, 649.7968139648438
9.4, 734.4253540039062
87.2, 914.7232055664062
30.8, -2412.59033203125
51.0, -2344.41943359375
34.2, 1563.1282958984375
12.4, 376.15753173828125
85.2, 4964.54638671875
59.2, -1855.1099853515625
56.6, -1058.5384521484375
13.2, -68.03238677978516
69.4, 1011.9854125976562
11.4, -127.76945495605469
29.4, -1706.4522705078125
80.2, -1090.653076171875
50.8, 3241.6689453125
81.4, 1964.593017578125
57.2, -4202.0107421875
61.0, 32.7004280090332
14.2, 864.195068359375
22.8, 854.556640625
9.4, 732.9210815429688
87.2, 2179.851806640625
30.8, -264.34991455078125
51.0, -1667.2138671875
34.2, -658.082763671875
12.4, -11.402949333190918
85.2, 1365.798583984375
59.2, -509.41839599609375
56.6, -430.153076171875
13.2, -131.7276611328125
69.4, -563.6755981445312
11.4, 15.749171257019043
29.4, 434.35595703125
80.2, 1246.5006103515625
50.8, -642.4049072265625
81.4, -1700.72509765625
57.2, -69.03138732910156
61.0, 606.1903076171875
14.2, 748.00634765625
22.8, 645.13818359375
9.4, 576.3118896484375
87.2, 2057.34521484375
30.8, 15.932609558105469
51.0, -1025.94287109375
34.2, -629.4140625
12.4, -71.08468627929688
85.2, -287.5969543457031
59.2, 606.615234375
56.6, 295.7607727050781
13.2, 66.04711151123047
69.4, 225.0891571044922
11.4, -3.0377135276794434
29.4, -178.8251190185547
80.2, -436.70123291015625
50.8, 299.7529296875
81.4, 849.6779174804688
57.2, 299.321044921875
61.0, -216.6317596435547
14.2, -337.3934020996094
22.8, -335.8945617675781
9.4, -342.5086364746094
87.2, -1357.47216796875
30.8, -132.73760986328125
51.0, 328.81536865234375
34.2, 405.25799560546875
12.4, 86.3740234375
85.2, 1120.7911376953125
59.2, 233.3713836669922
56.6, -182.4727783203125
13.2, -123.83199310302734
69.4, -823.2064208984375
11.4, -88.3902359008789
29.4, -317.4221496582031
80.2, -312.36029052734375
50.8, 312.1003112792969
81.4, 845.4100952148438
57.2, 622.7213745117188
61.0, -47.71708297729492
14.2, -204.4320068359375
22.8, -244.15756225585938
9.4, -279.0769348144531
87.2, -1217.94189453125
30.8, -286.0625305175781
51.0, -172.7083282470703
34.2, 75.98263549804688
12.4, 40.37131118774414
85.2, 703.3681640625
59.2, 224.82679748535156
56.6, -64.71100616455078
13.2, -61.851436614990234
69.4, -427.3889465332031
11.4, -43.45793914794922
29.4, -186.9030303955078
80.2, -226.9497528076172
50.8, 155.53512573242188
81.4, 491.45257568359375
57.2, 483.2127380371094
61.0, 39.89925003051758
14.2, -43.96677017211914
22.8, -74.94713592529297
9.4, -98.63915252685547
87.2, -483.90643310546875
30.8, -140.99876403808594
51.0, -118.35283660888672
34.2, 14.861485481262207
12.4, 19.470800399780273
85.2, 375.16778564453125
59.2, 253.14529418945312
56.6, 74.46728515625
13.2, 3.689013957977295
69.4, -37.608673095703125
11.4, -9.481515884399414
29.4, -57.89891052246094
80.2, -123.60781860351562
50.8, 21.30087661743164
81.4, 179.1794891357422
57.2, 257.9040832519531
61.0, 63.37476348876953
14.2, 24.65019416809082
22.8, 3.3927927017211914
9.4, -11.068641662597656
87.2, -102.0628433227539
30.8, -15.06693172454834
51.0, 20.689525604248047
34.2, 40.809566497802734
12.4, 14.69225788116455
85.2, 204.7655029296875
59.2, 141.7055206298828
56.6, 42.68585205078125
13.2, 5.289372444152832
69.4, -6.0585551261901855
11.4, 0.2749904990196228
29.4, -1.170609712600708
80.2, 11.87058162689209
50.8, 36.28781509399414
81.4, 110.72659301757812
57.2, 139.20945739746094
61.0, 43.30500793457031
14.2, 26.8131160736084
22.8, 15.868058204650879
9.4, 12.640226364135742
87.2, 23.121652603149414
30.8, 18.866640090942383
51.0, 38.08724594116211
34.2, 32.707401275634766
12.4, 9.918014526367188
85.2, 99.53356170654297
59.2, 88.12870788574219
56.6, 43.80417251586914
13.2, 13.903043746948242
69.4, 64.29290771484375
11.4, 10.209168434143066
29.4, 42.89082336425781
80.2, 95.38392639160156
50.8, 43.945152282714844
81.4, 67.583984375
57.2, 63.55620193481445
61.0, 28.702774047851562
14.2, 22.27489471435547
22.8, 18.561832427978516
9.4, 19.102333068847656
87.2, 66.62236785888672
30.8, 34.76255416870117
51.0, 61.7734375
34.2, 42.61043930053711
12.4, 10.466508865356445
85.2, 91.7081527709961
59.2, 80.0175552368164
56.6, 35.332645416259766
13.2, 11.392014503479004
69.4, 49.20468521118164
11.4, 8.457091331481934
29.4, 34.29290771484375
80.2, 79.297119140625
50.8, 42.515846252441406
81.4, 79.00621032714844
57.2, 81.38485717773438
61.0, 33.51258850097656
14.2, 23.879150390625
22.8, 18.43640899658203
9.4, 17.82004165649414
87.2, 57.54404067993164
30.8, 31.169742584228516
51.0, 56.41887283325195
34.2, 40.32109069824219
12.4, 10.445283889770508
85.2, 93.06746673583984
59.2, 77.90228271484375
56.6, 37.857032775878906
13.2, 12.265012741088867
69.4, 54.70878982543945
11.4, 9.18856430053711
29.4, 37.82808303833008
80.2, 86.37006378173828
50.8, 43.53055953979492
81.4, 75.52799987792969
57.2, 74.05204772949219
61.0, 31.65416145324707
14.2, 23.041406631469727
22.8, 18.248170852661133
9.4, 18.070819854736328
87.2, 59.836490631103516
30.8, 32.413578033447266
51.0, 58.82192611694336
34.2, 41.64764404296875
12.4, 10.736882209777832
85.2, 94.2574234008789
59.2, 77.42998504638672
56.6, 37.47545623779297
13.2, 11.92951488494873
69.4, 52.01579284667969
11.4, 8.899333000183105
29.4, 36.23476028442383
80.2, 82.8722915649414
50.8, 43.14858627319336
81.4, 77.45530700683594
57.2, 77.32087707519531
61.0, 32.48028564453125
14.2, 23.290964126586914
22.8, 18.20789909362793
9.4, 17.858535766601562
87.2, 58.06291198730469
30.8, 31.835081100463867
51.0, 58.226348876953125
34.2, 41.55451583862305
12.4, 10.944664001464844
85.2, 95.53389739990234
59.2, 77.9957275390625
56.6, 37.71040344238281
13.2, 11.876077651977539
69.4, 50.95564270019531
11.4, 8.865254402160645
29.4, 35.53407669067383
80.2, 81.23350524902344
50.8, 42.91749954223633
81.4, 78.35286712646484
57.2, 78.560791015625
61.0, 32.820770263671875
14.2, 23.369646072387695
22.8, 18.31665802001953
9.4, 18.430761337280273
87.2, 57.75724411010742
30.8, 33.02554702758789
51.0, 60.983314514160156
34.2, 44.531368255615234
12.4, 11.637788772583008
85.2, 97.961669921875
59.2, 76.8595962524414
56.6, 35.01369094848633
13.2, 11.133562088012695
69.4, 44.234466552734375
11.4, 8.315571784973145
29.4, 32.13417053222656
80.2, 76.38288879394531
50.8, 50.31485366821289
81.4, 104.5533218383789
57.2, 80.4415283203125
61.0, 21.460424423217773
14.2, 10.564780235290527
22.8, 6.912386894226074
9.4, 6.6949381828308105
87.2, 8.611413955688477
30.8, 21.820415496826172
51.0, 60.14324188232422
34.2, 54.76041030883789
12.4, 15.488334655761719
85.2, 161.4420928955078
59.2, 105.0154037475586
56.6, 32.692405700683594
13.2, 6.269904136657715
69.4, -0.46563848853111267
11.4, 1.3023866415023804
29.4, -7.885169506072998
80.2, -14.680641174316406
50.8, 28.311132431030273
81.4, 115.97008514404297
57.2, 163.05056762695312
61.0, 53.57971954345703
14.2, 33.571197509765625
22.8, 20.46323013305664
9.4, 16.613550186157227
87.2, 29.48534393310547
30.8, 18.569091796875
51.0, 35.92713928222656
34.2, 29.16862678527832
12.4, 10.321968078613281
85.2, 93.40967559814453
59.2, 85.32347106933594
56.6, 43.737735748291016
13.2, 14.560622215270996
69.4, 65.10818481445312
11.4, 10.279808044433594
29.4, 44.20644760131836
80.2, 101.49235534667969
50.8, 45.216644287109375
81.4, 64.5772476196289
57.2, 55.77418899536133
61.0, 26.687498092651367
14.2, 22.94599151611328
22.8, 19.706645965576172
9.4, 22.09153175354004
87.2, 75.06355285644531
30.8, 37.10909652709961
51.0, 63.761478424072266
34.2, 40.8456916809082
12.4, 11.341984748840332
85.2, 89.67932891845703
59.2, 71.1639175415039
56.6, 36.225223541259766
13.2, 11.937080383300781
69.4, 50.798675537109375
11.4, 8.567232131958008
29.4, 37.490482330322266
80.2, 90.9343490600586
50.8, 45.87827682495117
81.4, 73.80561828613281
57.2, 70.76432800292969
61.0, 29.604860305786133
14.2, 23.199153900146484
22.8, 18.661197662353516
9.4, 19.702016830444336
87.2, 63.55726623535156
30.8, 32.63996505737305
51.0, 58.802825927734375
34.2, 39.59926986694336
12.4, 11.642406463623047
85.2, 96.31302642822266
59.2, 75.3984603881836
56.6, 37.868072509765625
13.2, 11.81258773803711
69.4, 49.97040557861328
11.4, 8.155593872070312
29.4, 35.65676498413086
80.2, 85.19456481933594
50.8, 44.598384857177734
81.4, 74.7757339477539
57.2, 74.14679718017578
61.0, 30.97770118713379
14.2, 23.982112884521484
22.8, 19.245277404785156
9.4, 20.008901596069336
87.2, 64.18013763427734
30.8, 32.72927474975586
51.0, 58.656978607177734
34.2, 39.268043518066406
12.4, 11.624601364135742
85.2, 94.62147521972656
59.2, 74.48664093017578
56.6, 37.88945007324219
13.2, 12.176345825195312
69.4, 50.89025115966797
11.4, 8.621126174926758
29.4, 36.57456970214844
80.2, 87.2664794921875
50.8, 44.9225959777832
81.4, 73.98099517822266
57.2, 72.226806640625
61.0, 30.65334129333496
14.2, 23.841012954711914
22.8, 19.3331298828125
9.4, 20.116153717041016
87.2, 65.24613952636719
30.8, 33.12827682495117
51.0, 59.28693389892578
34.2, 39.51263427734375
12.4, 11.728782653808594
85.2, 94.47156524658203
59.2, 73.9488754272461
56.6, 37.72430419921875
13.2, 12.12093734741211
69.4, 50.23432540893555
11.4, 8.62249755859375
29.4, 36.42882537841797
80.2, 87.1634750366211
50.8, 44.995059967041016
81.4, 74.32510375976562
57.2, 72.52056121826172
61.0, 30.78631591796875
14.2, 23.805322647094727
22.8, 19.343555450439453
9.4, 19.971691131591797
87.2, 64.57577514648438
30.8, 33.0876350402832
51.0, 59.5419921875
34.2, 39.815643310546875
12.4, 11.862547874450684
85.2, 95.23737335205078
59.2, 74.08891296386719
56.6, 37.65167236328125
13.2, 12.013142585754395
69.4, 49.26304626464844
11.4, 8.566788673400879
29.4, 35.83665466308594
80.2, 85.67163848876953
50.8, 45.0038948059082
81.4, 75.35308074951172
57.2, 73.90695190429688
61.0, 31.131229400634766
14.2, 23.770427703857422
22.8, 19.235326766967773
9.4, 19.663955688476562
87.2, 63.044132232666016
30.8, 32.699256896972656
51.0, 59.30156326293945
34.2, 40.03115463256836
12.4, 12.035324096679688
85.2, 96.81393432617188
59.2, 74.65592193603516
56.6, 37.61810302734375
13.2, 11.91281509399414
69.4, 47.859718322753906
11.4, 8.437366485595703
29.4, 34.880401611328125
80.2, 83.50493621826172
50.8, 44.85272979736328
81.4, 76.74146270751953
57.2, 76.0070571899414
61.0, 31.6051025390625
14.2, 23.734296798706055
22.8, 19.056629180908203
9.4, 19.22687530517578
87.2, 60.68505096435547
30.8, 32.175498962402344
51.0, 59.051910400390625
34.2, 40.410362243652344
12.4, 12.266969680786133
85.2, 99.10749053955078
59.2, 75.49015045166016
56.6, 37.54252624511719
13.2, 11.74276351928711
69.4, 45.98706817626953
11.4, 8.234649658203125
29.4, 33.485084533691406
80.2, 80.1708755493164
50.8, 44.78547286987305
81.4, 78.85478973388672
57.2, 79.28825378417969
61.0, 32.27207565307617
14.2, 23.55599021911621
22.8, 18.630661010742188
9.4, 18.422203063964844
87.2, 56.42605209350586
30.8, 31.197795867919922
51.0, 58.61112976074219
34.2, 41.112335205078125
12.4, 12.591754913330078
85.2, 103.50396728515625
59.2, 77.30643463134766
56.6, 37.30892562866211
13.2, 11.350896835327148
69.4, 42.2860107421875
11.4, 7.7673821449279785
29.4, 30.59114646911621
80.2, 73.8411636352539
50.8, 44.55134201049805
81.4, 83.36964416503906
57.2, 85.83250427246094
61.0, 33.25889587402344
14.2, 23.0937442779541
22.8, 17.496572494506836
9.4, 16.754638671875
87.2, 47.59360122680664
30.8, 28.841249465942383
51.0, 57.4298095703125
34.2, 42.29393005371094
12.4, 13.248041152954102
85.2, 113.0690689086914
59.2, 81.03059387207031
56.6, 36.67129898071289
13.2, 10.582684516906738
69.4, 34.77606201171875
11.4, 6.756362438201904
29.4, 24.58788299560547
80.2, 60.789825439453125
50.8, 44.112083435058594
81.4, 92.63318634033203
57.2, 99.6449203491211
61.0, 35.10591506958008
14.2, 21.99355125427246
22.8, 14.874543190002441
9.4, 13.124808311462402
87.2, 28.46807098388672
30.8, 23.771923065185547
51.0, 54.90146255493164
34.2, 44.68944549560547
12.4, 14.534894943237305
85.2, 133.5393829345703
59.2, 91.01355743408203
56.6, 35.424476623535156
13.2, 9.043841361999512
69.4, 19.89198875427246
11.4, 4.536195755004883
29.4, 11.486921310424805
80.2, 29.745275497436523
50.8, 41.648170471191406
81.4, 108.58425903320312
57.2, 131.34303283691406
61.0, 40.14348220825195
14.2, 23.398208618164062
22.8, 11.509907722473145
9.4, 8.753767013549805
87.2, 2.393368721008301
30.8, 14.45400619506836
51.0, 44.05849838256836
34.2, 42.99728012084961
12.4, 14.292938232421875
85.2, 148.14137268066406
59.2, 107.63243103027344
56.6, 39.048065185546875
13.2, 9.391249656677246
69.4, 18.28851890563965
11.4, 3.890681266784668
29.4, 4.858529567718506
80.2, 9.66245174407959
50.8, 35.09360122680664
81.4, 106.49483489990234
57.2, 140.6661834716797
61.0, 45.62832260131836
14.2, 28.466278076171875
22.8, 15.766082763671875
