91.62, 91.44252014160156
91.62, 91.44252014160156
91.68, 91.44252014160156
90.28, 91.44252014160156
90.98, 91.44252014160156
90.92, 91.44252014160156
88.78, 91.44252014160156
90.64, 91.44252014160156
91.08, 91.44252014160156
91.52, 91.44252014160156
91.78, 91.44252014160156
89.54, 91.44252014160156
90.16, 91.44252014160156
90.24, 91.44252014160156
91.94, 91.44252014160156
92.34, 91.44252014160156
91.38, 91.44252014160156
90.76, 91.44252014160156
90.96, 91.44252014160156
92.96, 91.44252014160156
92.96, 91.44252014160156
92.28, 91.44252014160156
94.26, 91.44252014160156
90.58, 91.44252014160156
90.98, 91.44252014160156
90.4, 91.44252014160156
91.0, 91.44252014160156
89.7, 91.44252014160156
93.36, 91.44252014160156
92.26, 91.44252014160156
91.38, 91.44252014160156
90.76, 91.44252014160156
91.2, 91.44252014160156
91.3, 91.44252014160156
88.68, 91.44252014160156
90.82, 91.44252014160156
90.08, 91.44252014160156
91.4, 91.44252014160156
90.36, 91.44252014160156
90.48, 91.44252014160156
92.12, 91.44252014160156
91.84, 91.44252014160156
90.8, 91.44252014160156
90.46, 91.44252014160156
90.38, 91.44252014160156
89.42, 91.44252014160156
90.58, 91.44252014160156
91.12, 91.44252014160156
88.66, 91.44252014160156
91.86, 91.44252014160156
91.18, 91.44252014160156
91.52, 91.44252014160156
90.24, 91.44252014160156
90.26, 91.44252014160156
91.28, 91.44252014160156
91.46, 91.44252014160156
90.26, 91.44252014160156
91.22, 91.44252014160156
92.26, 91.44252014160156
90.66, 91.44252014160156
90.72, 91.44252014160156
90.6, 91.44252014160156
90.68, 91.44252014160156
89.22, 91.44252014160156
91.32, 91.44252014160156
90.1, 91.44252014160156
91.64, 91.44252014160156
90.36, 91.44252014160156
91.22, 91.44252014160156
90.6, 91.44252014160156
90.98, 91.44252014160156
90.72, 91.44252014160156
91.32, 91.44252014160156
89.58, 91.44252014160156
91.5, 91.44252014160156
90.18, 91.44252014160156
91.32, 91.44252014160156
91.52, 91.44252014160156
91.26, 91.44252014160156
93.22, 91.44252014160156
91.54, 91.44252014160156
91.42, 91.44252014160156
91.3, 91.44252014160156
91.38, 91.44252014160156
90.08, 91.44252014160156
92.66, 91.44252014160156
91.38, 91.44252014160156
90.44, 91.44252014160156
90.74, 91.44252014160156
93.94, 91.44252014160156
91.0, -13957.3837890625
93.52, 91.44252014160156
91.18, 91.44252014160156
91.46, 91.44252014160156
90.74, 91.44252014160156
91.14, 91.44252014160156
91.74, 91.44252014160156
90.72, 91.44252014160156
91.72, 91.44252014160156
89.9, 91.44252014160156
