74.4, -4.0028462409973145
76.8, 32.06830596923828
78.2, 70.25968170166016
18.4, 153.9830322265625
28.8, 101.35183715820312
74.4, 62.33306121826172
91.6, 49.546695709228516
13.6, 73.05479431152344
83.0, 29.558349609375
9.4, 40.735877990722656
85.6, 16.68430519104004
57.0, 17.383930206298828
88.0, 12.889311790466309
14.2, 19.910388946533203
40.2, 12.103410720825195
44.0, 16.18172836303711
17.6, 19.621213912963867
43.2, 16.458110809326172
62.2, 14.434343338012695
28.6, 22.595354080200195
74.4, 20.486669540405273
76.8, 21.085697174072266
78.2, 25.759458541870117
18.4, 44.31132125854492
28.8, 38.93888854980469
74.4, 34.00019073486328
91.6, 38.10691452026367
13.6, 75.53048706054688
83.0, 42.89061737060547
9.4, 78.33547973632812
85.6, 43.52422332763672
57.0, 57.06911087036133
88.0, 49.310794830322266
14.2, 77.57828521728516
40.2, 45.845726013183594
44.0, 56.09515380859375
17.6, 59.14922332763672
43.2, 42.402130126953125
62.2, 31.146060943603516
28.6, 40.13628387451172
74.4, 30.55432891845703
76.8, 26.55453872680664
78.2, 27.83275032043457
18.4, 41.747467041015625
28.8, 33.5526008605957
74.4, 27.38511085510254
91.6, 28.89167022705078
13.6, 53.880126953125
83.0, 30.947532653808594
9.4, 55.66029357910156
85.6, 32.34455871582031
57.0, 43.41231155395508
88.0, 39.31486892700195
14.2, 63.947818756103516
40.2, 40.40162658691406
44.0, 51.71687316894531
17.6, 57.36195373535156
43.2, 43.54359817504883
62.2, 33.8422737121582
28.6, 45.15428161621094
74.4, 35.95439529418945
76.8, 32.418087005615234
78.2, 34.834896087646484
18.4, 52.71760559082031
28.8, 42.80865478515625
74.4, 35.01826477050781
91.6, 36.623443603515625
13.6, 66.6537094116211
83.0, 37.81957244873047
9.4, 65.27299499511719
85.6, 37.070133209228516
57.0, 47.5860710144043
88.0, 41.75640106201172
14.2, 65.03298950195312
40.2, 40.37520217895508
44.0, 49.83718490600586
17.6, 53.76909255981445
43.2, 40.31205749511719
62.2, 31.121782302856445
28.6, 40.48160171508789
74.4, 32.2635612487793
76.8, 29.154203414916992
78.2, 31.273134231567383
18.4, 46.81758499145508
28.8, 38.68881607055664
74.4, 32.305686950683594
91.6, 34.183082580566406
13.6, 61.87312698364258
83.0, 36.392608642578125
9.4, 62.741302490234375
85.6, 36.86506652832031
57.0, 47.6451530456543
88.0, 42.629425048828125
14.2, 66.51105499267578
40.2, 42.196231842041016
44.0, 52.03587341308594
17.6, 56.19074249267578
43.2, 42.40495681762695
