24.0, -0.5357542037963867
19.8, 25.78460121154785
17.2, -25.922739028930664
7.0, 15.10211181640625
10.6, -1.804416298866272
18.4, 18.337095260620117
20.2, 168.40179443359375
21.2, 105.5129623413086
33.8, 51.7966423034668
42.0, -59.79225540161133
24.8, -6.328455924987793
33.8, 64.56446075439453
24.4, 26.363771438598633
21.6, -23.302047729492188
37.0, 2.229323148727417
16.2, 37.870704650878906
6.2, 8.95058822631836
31.4, -2.3763527870178223
22.6, 7.269656658172607
23.2, 40.76177978515625
18.8, 14.383002281188965
40.4, 62.64567184448242
11.4, 11.408077239990234
32.6, 14.01663589477539
22.2, 7.744792938232422
34.2, 29.699838638305664
34.2, 87.13079833984375
33.2, 91.63219451904297
23.0, 42.718528747558594
21.6, 26.701066970825195
28.6, 10.82217788696289
19.0, 4.407804489135742
18.6, 3.6888327598571777
31.6, 31.73780059814453
19.2, 10.966188430786133
38.4, 48.93965148925781
26.0, 24.827051162719727
28.0, 36.90507507324219
38.0, 38.03654861450195
26.0, 15.22861385345459
41.0, 26.171730041503906
35.0, 43.50521469116211
17.2, 7.103065490722656
29.6, 42.186527252197266
12.6, 10.007627487182617
17.8, 33.152008056640625
26.6, 50.68521499633789
13.0, 13.367136001586914
15.0, 8.147578239440918
27.0, 13.3433837890625
31.6, 20.069717407226562
21.0, 26.495859146118164
43.8, 37.709903717041016
8.2, 5.982757568359375
17.0, 29.807960510253906
23.8, 52.45119857788086
18.4, 41.097415924072266
24.8, 37.50388717651367
16.6, 18.971885681152344
30.6, 17.11493682861328
14.8, 6.532223701477051
20.4, 8.986676216125488
11.8, 6.831930637359619
10.6, 15.838170051574707
18.2, 15.000678062438965
21.0, 23.987119674682617
29.0, 31.93056869506836
29.0, 21.545841217041016
36.8, 25.309629440307617
16.4, 19.494937896728516
23.6, 26.404935836791992
16.6, 14.920724868774414
12.8, 11.618042945861816
13.4, 14.04137897491455
26.6, 19.114830017089844
24.6, 24.353809356689453
30.8, 46.61397171020508
24.4, 38.52479553222656
16.4, 32.36319351196289
12.2, 15.291831016540527
24.0, 16.70815086364746
19.8, 15.888330459594727
17.2, 23.260786056518555
7.0, 14.135887145996094
10.6, 11.568282127380371
18.4, 8.597567558288574
20.2, 7.810295104980469
21.2, 11.777825355529785
33.8, 19.36365509033203
42.0, 31.679733276367188
24.8, 35.49576950073242
33.8, 58.186981201171875
24.4, 50.430477142333984
21.6, 36.109619140625
37.0, 25.26127052307129
16.2, 16.876522064208984
6.2, 10.120468139648438
31.4, 6.6477484703063965
22.6, 8.240172386169434
23.2, 12.535201072692871
18.8, 12.00869369506836
40.4, 32.7811393737793
11.4, 18.1162166595459
32.6, 51.64909744262695
22.2, 27.549158096313477
34.2, 27.92514991760254
34.2, 35.95098114013672
33.2, 21.310224533081055
23.0, 16.8148250579834
21.6, 26.422222137451172
28.6, 33.66664505004883
19.0, 15.559346199035645
18.6, 12.49199390411377
31.6, 37.74048614501953
19.2, 18.233461380004883
38.4, 51.399444580078125
26.0, 34.59068298339844
28.0, 31.566816329956055
38.0, 24.575307846069336
26.0, 20.716169357299805
41.0, 29.048871994018555
35.0, 36.263221740722656
17.2, 12.227869987487793
29.6, 35.928077697753906
12.6, 14.38704776763916
17.8, 23.842384338378906
26.6, 29.206893920898438
13.0, 11.502453804016113
15.0, 11.218884468078613
27.0, 15.173820495605469
31.6, 20.16449546813965
21.0, 22.340309143066406
43.8, 29.7261905670166
8.2, 10.861529350280762
17.0, 19.564088821411133
23.8, 27.95906639099121
