64.0, -12.108016967773438
83.2, 279.31829833984375
46.8, -41.90241241455078
58.8, 13.573660850524902
82.6, 253.90509033203125
36.4, -8.387324333190918
64.8, -88.00426483154297
8.4, -7.791022777557373
54.6, 28.518596649169922
37.4, 104.98694610595703
13.2, 19.065336227416992
83.2, 56.82798767089844
79.6, 105.86375427246094
77.2, 31.874324798583984
54.6, 49.78712463378906
89.0, 148.2030029296875
86.0, 115.36300659179688
58.8, 0.42681974172592163
72.6, -26.51475715637207
79.4, 34.871307373046875
64.0, 67.8536376953125
83.2, 132.50357055664062
46.8, 118.93032836914062
58.8, 110.88579559326172
82.6, 90.72865295410156
36.4, -4.468028545379639
64.8, -37.90753173828125
8.4, -6.307118892669678
54.6, 22.21051597595215
37.4, 68.57674407958984
13.2, 20.47545051574707
83.2, 126.83642578125
79.6, 77.30738830566406
77.2, 26.964275360107422
54.6, 30.049285888671875
89.0, 93.48760223388672
86.0, 144.00489807128906
58.8, 36.08372497558594
72.6, 72.54942321777344
79.4, 30.961111068725586
64.0, 28.670120239257812
83.2, 54.08479690551758
46.8, 68.0050048828125
58.8, 95.95723724365234
82.6, 154.55792236328125
36.4, 6.2712578773498535
64.8, 13.952037811279297
8.4, -5.651686191558838
54.6, 5.408224582672119
37.4, 18.037677764892578
13.2, 8.042457580566406
83.2, 71.26422119140625
79.6, 112.03241729736328
77.2, 88.63874816894531
54.6, 27.114110946655273
89.0, 38.671241760253906
86.0, 69.86580657958984
58.8, 38.640506744384766
72.6, 133.59165954589844
79.4, 64.14977264404297
64.0, 45.489315032958984
83.2, 60.636810302734375
46.8, 57.76047134399414
58.8, 70.77580261230469
82.6, 119.21271514892578
36.4, 9.804397583007812
64.8, 46.387813568115234
8.4, -2.778111219406128
54.6, 15.778057098388672
37.4, 26.19183349609375
13.2, 8.524214744567871
83.2, 58.24113082885742
79.6, 88.95167541503906
77.2, 96.79277801513672
54.6, 41.47889709472656
89.0, 70.96533966064453
86.0, 92.30810546875
58.8, 35.74330139160156
72.6, 93.18724822998047
79.4, 50.247615814208984
64.0, 40.88658142089844
83.2, 61.63896560668945
46.8, 63.64806365966797
58.8, 82.96180725097656
82.6, 142.1404571533203
36.4, 13.395565032958984
64.8, 52.959144592285156
8.4, -1.3086574077606201
54.6, 13.495442390441895
37.4, 17.367115020751953
13.2, 5.183159828186035
83.2, 30.52813720703125
79.6, 50.005741119384766
77.2, 68.83576202392578
54.6, 42.38427734375
89.0, 92.09473419189453
86.0, 127.43951416015625
58.8, 42.66364669799805
72.6, 93.49140930175781
79.4, 43.72054672241211
64.0, 32.30723190307617
83.2, 45.47132873535156
46.8, 48.12931442260742
58.8, 65.28144836425781
82.6, 121.24029541015625
36.4, 14.800883293151855
64.8, 72.38307189941406
8.4, 0.953528106212616
54.6, 27.590267181396484
37.4, 39.37548065185547
13.2, 11.865702629089355
83.2, 59.88756561279297
79.6, 77.4068603515625
77.2, 83.6209716796875
54.6, 41.11162185668945
89.0, 74.65934753417969
86.0, 97.36747741699219
58.8, 38.719635009765625
72.6, 96.66938781738281
79.4, 54.071224212646484
64.0, 43.773136138916016
83.2, 61.66216278076172
46.8, 60.596412658691406
58.8, 76.7637710571289
82.6, 130.78729248046875
36.4, 15.779632568359375
64.8, 65.85761260986328
8.4, 1.7562501430511475
54.6, 22.42775535583496
37.4, 29.718185424804688
13.2, 10.184082984924316
83.2, 43.986698150634766
79.6, 57.694087982177734
77.2, 66.91888427734375
54.6, 38.68110656738281
89.0, 74.976806640625
86.0, 103.47775268554688
58.8, 43.45299530029297
72.6, 108.93798065185547
79.4, 60.60310363769531
64.0, 47.200172424316406
83.2, 63.577552795410156
46.8, 59.752655029296875
58.8, 72.75715637207031
82.6, 120.98666381835938
36.4, 16.255292892456055
64.8, 65.835205078125
