25.6, 0.8482885956764221
20.0, 237.80059814453125
22.6, 71.60820770263672
32.6, -33.78343963623047
28.8, -82.84892272949219
23.6, -82.79283142089844
10.4, -87.44742584228516
12.0, -39.99353790283203
25.4, -8.672266960144043
29.8, 13.472893714904785
29.2, 29.52410125732422
20.0, 42.73982238769531
23.8, 50.451656341552734
22.0, 65.35739135742188
25.2, 53.67912673950195
29.8, 51.487464904785156
28.4, 48.89845275878906
9.6, 59.62650680541992
17.0, 48.63997268676758
28.0, 36.89779281616211
21.0, 35.1302604675293
9.0, 38.28929138183594
35.8, 20.651897430419922
11.6, 32.07231903076172
27.8, 13.827986717224121
27.4, 12.407587051391602
10.8, 12.996259689331055
11.2, 9.914031028747559
29.0, 7.228267192840576
24.8, 6.463793754577637
10.6, 7.017053127288818
13.8, 6.336833477020264
24.8, 4.959957122802734
11.8, 4.701502799987793
23.0, 4.153347969055176
15.2, 4.597751140594482
11.4, 4.547478199005127
21.2, 4.598433017730713
27.6, 3.816833972930908
10.2, 5.89779806137085
29.6, 4.003993988037109
11.4, 5.517515659332275
22.0, 4.921262264251709
12.8, 6.535233974456787
25.2, 5.617850303649902
30.4, 5.693292617797852
16.2, 7.974621295928955
30.8, 6.92965841293335
34.4, 7.659213066101074
22.8, 9.233354568481445
25.4, 10.423989295959473
30.0, 10.60285472869873
22.4, 13.934914588928223
8.4, 17.025245666503906
27.4, 14.771895408630371
27.4, 17.21471405029297
31.6, 18.749753952026367
23.8, 20.896947860717773
27.0, 22.472232818603516
25.6, 23.954483032226562
18.2, 29.289295196533203
27.8, 25.064424514770508
31.6, 26.4781551361084
26.8, 27.539470672607422
18.4, 35.248558044433594
17.6, 36.21512222290039
37.4, 28.370830535888672
27.0, 28.584196090698242
34.6, 27.763065338134766
31.4, 27.88068389892578
23.6, 31.35385513305664
31.8, 28.210798263549805
26.4, 30.91526222229004
29.0, 27.825862884521484
20.2, 29.986282348632812
9.2, 47.998046875
13.4, 29.121469497680664
23.6, 22.6451416015625
31.8, 19.029991149902344
24.6, 18.284269332885742
27.6, 15.68637752532959
23.2, 15.174899101257324
19.8, 16.816486358642578
18.8, 17.473413467407227
24.2, 14.283652305603027
11.4, 18.96628761291504
31.6, 12.548406600952148
32.0, 12.346742630004883
23.8, 13.515124320983887
27.0, 13.41649055480957
30.6, 13.9381685256958
29.2, 14.766769409179688
26.0, 17.267913818359375
14.2, 20.82048797607422
19.4, 20.61115264892578
30.0, 18.964054107666016
16.0, 25.11979866027832
29.0, 22.611095428466797
30.6, 22.042387008666992
30.0, 22.918636322021484
25.6, 24.37897300720215
20.0, 30.918977737426758
22.6, 28.000381469726562
32.6, 27.19113540649414
28.8, 28.675621032714844
23.6, 28.59307098388672
10.4, 38.70087814331055
12.0, 31.402921676635742
25.4, 26.683513641357422
29.8, 22.675048828125
29.2, 20.916980743408203
20.0, 20.676753997802734
23.8, 19.84343910217285
22.0, 22.725332260131836
25.2, 18.066659927368164
29.8, 17.440752029418945
28.4, 17.35239028930664
9.6, 22.615741729736328
17.0, 20.607532501220703
28.0, 17.867551803588867
21.0, 19.643606185913086
9.0, 24.982934951782227
35.8, 16.43824577331543
11.6, 30.105701446533203
27.8, 15.698156356811523
27.4, 16.399457931518555
10.8, 19.940195083618164
11.2, 17.783885955810547
29.0, 15.084868431091309
24.8, 15.499824523925781
10.6, 18.924943923950195
13.8, 18.67261505126953
24.8, 15.773961067199707
11.8, 15.841604232788086
23.0, 14.64062786102295
15.2, 16.587799072265625
11.4, 16.648681640625
21.2, 16.74010467529297
27.6, 13.866311073303223
10.2, 20.651559829711914
29.6, 13.731592178344727
11.4, 17.942241668701172
22.0, 15.295186042785645
12.8, 19.05792808532715
25.2, 15.46052360534668
30.4, 14.761110305786133
16.2, 19.399520874023438
30.8, 16.004121780395508
34.4, 16.7916202545166
22.8, 19.366151809692383
25.4, 20.94403839111328
30.0, 20.455036163330078
22.4, 25.7034912109375
8.4, 29.819869995117188
27.4, 24.097644805908203
27.4, 26.020402908325195
31.6, 26.33592414855957
23.8, 27.399059295654297
27.0, 27.500770568847656
25.6, 27.441009521484375
18.2, 31.382152557373047
27.8, 25.20454978942871
31.6, 25.057817459106445
26.8, 24.84401512145996
18.4, 30.40665054321289
17.6, 30.095455169677734
37.4, 22.945207595825195
27.0, 22.732906341552734
34.6, 21.98628044128418
31.4, 22.293493270874023
23.6, 25.495637893676758
31.8, 23.608911514282227
26.4, 26.66153335571289
29.0, 24.935415267944336
20.2, 27.826000213623047
9.2, 45.468597412109375
13.4, 27.709148406982422
23.6, 21.386823654174805
31.8, 17.877574920654297
24.6, 17.175800323486328
27.6, 14.918203353881836
23.2, 14.65019702911377
