26.2, 77.7177963256836
13.4, 89.1141128540039
33.8, -81.59799194335938
27.8, 57.685890197753906
17.8, 83.177978515625
9.2, 92.58021545410156
36.0, -139.07058715820312
29.2, -17.428741455078125
23.0, 5.738264083862305
34.6, 58.0631217956543
25.2, 60.706050872802734
14.2, 82.09022521972656
21.0, 53.047794342041016
39.8, 19.55802345275879
32.8, 31.149866104125977
30.4, 61.80592346191406
26.0, 69.43718719482422
18.8, 77.76516723632812
24.4, 61.66916275024414
29.0, 15.03354549407959
26.2, 33.27912521362305
13.4, 72.11359405517578
33.8, -25.967069625854492
27.8, 16.9875431060791
17.8, 74.21147918701172
9.2, 87.18557739257812
36.0, 17.178157806396484
29.2, 47.5233154296875
23.0, 40.81806945800781
34.6, 36.89006423950195
25.2, 22.90236473083496
14.2, 61.41407775878906
21.0, 14.233991622924805
39.8, -5.763134479522705
32.8, 27.1185302734375
30.4, 52.79651641845703
26.0, 62.80186080932617
18.8, 70.66265106201172
24.4, 60.88460922241211
29.0, 40.09092330932617
26.2, 40.51239776611328
13.4, 67.60638427734375
33.8, -6.362261772155762
27.8, 24.638126373291016
17.8, 64.12348175048828
9.2, 78.07843017578125
36.0, -1.818986177444458
29.2, 30.396495819091797
23.0, 13.702476501464844
34.6, 26.624794006347656
25.2, 39.237327575683594
14.2, 63.22666549682617
21.0, 42.54761505126953
39.8, 31.06549644470215
32.8, 38.06507110595703
30.4, 46.22617721557617
26.0, 49.71577835083008
18.8, 55.87718963623047
24.4, 32.67166519165039
29.0, -46.040504455566406
26.2, -25.602636337280273
13.4, 46.108062744140625
33.8, -47.39222717285156
27.8, 8.908288955688477
17.8, 54.96965408325195
9.2, 67.78778839111328
36.0, 20.181331634521484
29.2, 36.54955291748047
23.0, 35.87339401245117
34.6, 33.466670989990234
25.2, 33.50050354003906
14.2, 52.47410202026367
21.0, 30.337081909179688
39.8, 12.7007474899292
32.8, 20.694944381713867
30.4, 35.01677703857422
26.0, 40.68143844604492
18.8, 47.44414138793945
24.4, 34.67518997192383
29.0, 9.961170196533203
26.2, 19.54600715637207
13.4, 45.192054748535156
33.8, 19.53301239013672
27.8, 33.29981994628906
17.8, 47.80454635620117
9.2, 57.797271728515625
36.0, 25.42487907409668
29.2, 28.973735809326172
23.0, 30.5181941986084
34.6, 30.386898040771484
25.2, 30.072856903076172
14.2, 43.89290237426758
21.0, 28.4217472076416
39.8, 21.608200073242188
32.8, 27.394067764282227
30.4, 40.886898040771484
26.0, 40.8099250793457
18.8, 40.735469818115234
24.4, 32.16482925415039
29.0, 16.837039947509766
26.2, 19.918359756469727
13.4, 36.080692291259766
33.8, 23.747974395751953
27.8, 30.780258178710938
17.8, 37.84477996826172
9.2, 44.92744827270508
36.0, 22.38981819152832
29.2, 25.33164405822754
23.0, 29.03357696533203
34.6, 27.360084533691406
25.2, 27.798585891723633
14.2, 39.101200103759766
21.0, 22.78643035888672
39.8, 2.4415993690490723
32.8, 13.983428955078125
30.4, 31.733877182006836
26.0, 30.989192962646484
18.8, 29.204130172729492
24.4, 20.372987747192383
29.0, 12.6713228225708
26.2, 19.238264083862305
13.4, 30.66217041015625
33.8, 27.694747924804688
27.8, 35.12883758544922
17.8, 35.00431823730469
9.2, 38.2656364440918
36.0, 17.880613327026367
29.2, 22.654325485229492
23.0, 35.63252258300781
