63.8, 10.3056058883667
28.4, 1127.12646484375
68.2, -6004.13427734375
59.8, 2881.13525390625
67.0, -1234.43994140625
74.8, 1363.5072021484375
14.6, -252.42942810058594
13.6, -1119.4661865234375
12.8, 398.4814758300781
14.0, 115.52954864501953
64.4, 2260.033203125
10.2, -639.7943115234375
14.0, -3016.736572265625
9.6, -1318.470703125
48.8, -547.0227661132812
62.2, 2830.408203125
13.2, -763.8894653320312
83.6, -7088.52197265625
23.8, 748.1113891601562
9.2, 747.483642578125
11.8, 3146.217041015625
13.0, 533.8406982421875
58.4, 3692.699951171875
7.8, -1749.960693359375
69.4, -5429.75439453125
31.8, -237.6331024169922
57.6, 2469.39404296875
85.2, 1551.7525634765625
48.0, -1245.3734130859375
56.2, -1302.1722412109375
69.6, 1693.3477783203125
46.0, -899.3193359375
62.8, -1371.4791259765625
78.8, 2609.583984375
56.4, -1361.3232421875
85.6, -1768.6092529296875
65.4, 982.0790405273438
55.8, 1205.7149658203125
50.8, 407.30828857421875
28.0, -68.39739227294922
49.0, -915.4071044921875
58.0, -302.7255859375
79.6, 412.9294738769531
17.8, 109.7861557006836
70.2, 637.4983520507812
61.0, -66.57422637939453
75.4, -305.4840393066406
74.0, -357.9031982421875
69.0, -134.61474609375
80.0, 420.10443115234375
25.4, 335.7686767578125
27.4, 242.96360778808594
10.2, 61.43900680541992
18.2, -2.2689788341522217
31.2, -106.34269714355469
47.6, -334.0448303222656
67.8, 166.0503692626953
80.0, 528.6923828125
83.6, -147.9070281982422
59.8, -117.30365753173828
9.8, -29.59637451171875
55.6, -12.76461410522461
71.4, 36.489742279052734
75.2, 194.18508911132812
80.2, 137.11453247070312
21.0, -10.882529258728027
48.6, -56.51979064941406
70.4, -121.73186492919922
61.6, 45.19502258300781
56.0, 239.09542846679688
52.2, 155.22177124023438
72.6, 231.51632690429688
76.6, -49.05241775512695
88.6, -249.099365234375
83.8, 199.3955535888672
27.2, 197.08888244628906
34.0, 325.1352844238281
9.6, 53.73898696899414
12.6, -10.712488174438477
67.4, -144.12095642089844
63.8, -231.5685272216797
