36.4, 21.699312210083008
19.4, 35.696590423583984
28.6, 32.71352767944336
12.8, 35.313053131103516
13.6, 26.4517822265625
32.0, 15.743744850158691
14.2, 15.868000984191895
23.8, 8.589127540588379
10.2, 10.073368072509766
23.2, 7.257952690124512
17.4, 9.294615745544434
26.2, 11.30620002746582
31.0, 15.117445945739746
23.0, 20.64295768737793
21.8, 25.37164878845215
22.4, 32.1178092956543
20.6, 31.846229553222656
47.8, 32.393558502197266
21.2, 35.726871490478516
14.8, 48.95928955078125
36.4, 31.598934173583984
19.4, 30.09130096435547
28.6, 25.60603141784668
12.8, 26.834856033325195
13.6, 21.817163467407227
32.0, 15.563894271850586
14.2, 17.406017303466797
23.8, 10.910757064819336
10.2, 12.339387893676758
23.2, 8.285452842712402
17.4, 8.68742847442627
26.2, 9.025850296020508
31.0, 11.043734550476074
23.0, 14.72767162322998
21.8, 18.346393585205078
22.4, 24.06654930114746
20.6, 25.27863121032715
47.8, 27.532312393188477
21.2, 32.197532653808594
14.8, 46.948612213134766
36.4, 32.486637115478516
19.4, 33.079429626464844
28.6, 30.138307571411133
12.8, 33.50124740600586
13.6, 29.03360366821289
32.0, 22.265518188476562
14.2, 25.467697143554688
23.8, 15.923526763916016
10.2, 16.536558151245117
23.2, 9.684172630310059
17.4, 8.111770629882812
26.2, 6.7310357093811035
31.0, 7.243241786956787
23.0, 9.576183319091797
21.8, 12.38005542755127
22.4, 17.092538833618164
20.6, 19.040102005004883
47.8, 21.97136878967285
21.2, 27.215063095092773
14.8, 41.76381301879883
36.4, 30.571746826171875
19.4, 32.87051010131836
28.6, 31.57096290588379
12.8, 36.808631896972656
13.6, 33.518280029296875
32.0, 27.154720306396484
14.2, 32.35542297363281
23.8, 21.1168155670166
10.2, 22.370662689208984
23.2, 13.306106567382812
17.4, 10.609864234924316
26.2, 7.782972812652588
31.0, 6.9240593910217285
23.0, 7.883106231689453
21.8, 9.506246566772461
22.4, 12.896060943603516
20.6, 14.55972671508789
47.8, 17.22953224182129
21.2, 22.16634750366211
14.8, 35.225746154785156
36.4, 26.906965255737305
19.4, 30.18487548828125
28.6, 30.213762283325195
12.8, 36.61621856689453
13.6, 34.71845626831055
32.0, 29.39902687072754
14.2, 36.45767593383789
23.8, 24.913381576538086
10.2, 27.529531478881836
23.2, 17.293087005615234
17.4, 14.370301246643066
26.2, 10.743949890136719
31.0, 9.051505088806152
