12.4, -8.240821838378906
10.6, 59.61724090576172
67.6, 10.423470497131348
39.0, 8.62741470336914
10.4, 19.291688919067383
50.6, 9.968674659729004
68.2, 11.019584655761719
71.6, 15.235511779785156
23.0, 25.76276397705078
9.8, 64.0700454711914
77.2, 26.992277145385742
11.4, 51.423213958740234
12.2, 27.416494369506836
17.6, 27.708526611328125
65.6, 18.96210479736328
71.6, 17.19038963317871
37.8, 18.24492645263672
77.6, 17.925580978393555
41.8, 21.855993270874023
72.8, 23.245901107788086
33.4, 30.459270477294922
50.6, 32.87378692626953
80.2, 37.51505661010742
45.4, 50.5637321472168
64.0, 54.68852615356445
79.6, 57.45842361450195
37.8, 69.4010238647461
20.0, 87.22285461425781
13.4, 90.19013977050781
60.0, 65.47112274169922
10.2, 84.41390991210938
53.8, 46.48503494262695
14.4, 40.1034049987793
12.2, 29.39333724975586
81.8, 18.405229568481445
73.6, 15.208191871643066
78.0, 12.392213821411133
74.8, 12.019645690917969
13.0, 15.29185962677002
68.8, 12.287833213806152
64.6, 11.948795318603516
12.6, 16.040983200073242
10.2, 16.22360610961914
77.8, 15.772894859313965
72.4, 15.80747127532959
51.0, 18.54169464111328
66.6, 20.940462112426758
47.4, 22.933231353759766
39.0, 29.384048461914062
13.6, 36.549224853515625
12.4, 43.35561752319336
10.6, 68.12501525878906
67.6, 31.859210968017578
39.0, 34.74298095703125
10.4, 64.15934753417969
50.6, 32.6605339050293
68.2, 26.479097366333008
71.6, 24.84749412536621
23.0, 28.923311233520508
9.8, 53.75093078613281
77.2, 24.37993812561035
11.4, 42.00931930541992
12.2, 24.53304672241211
17.6, 26.014827728271484
65.6, 19.71662712097168
71.6, 18.449878692626953
37.8, 19.04351043701172
77.6, 18.191402435302734
41.8, 20.4102783203125
72.8, 20.348344802856445
33.4, 24.12546730041504
50.6, 24.51883888244629
80.2, 26.34796905517578
45.4, 32.77146911621094
64.0, 34.3348503112793
79.6, 35.48326873779297
37.8, 41.8018684387207
20.0, 53.42525863647461
13.4, 61.07414245605469
60.0, 52.471736907958984
10.2, 78.04544830322266
53.8, 52.91826629638672
14.4, 54.748294830322266
12.2, 48.40447235107422
81.8, 36.702354431152344
73.6, 35.13603591918945
78.0, 32.09586715698242
74.8, 33.23832321166992
13.0, 42.963233947753906
68.8, 34.770225524902344
64.6, 33.05814743041992
12.6, 42.21823501586914
10.2, 40.45814514160156
77.8, 36.93897247314453
72.4, 34.36439895629883
51.0, 36.99557876586914
66.6, 38.398529052734375
47.4, 38.74033737182617
39.0, 45.391727447509766
13.6, 51.785797119140625
12.4, 56.57786178588867
10.6, 80.90413665771484
67.6, 36.94505310058594
39.0, 37.23204040527344
10.4, 61.349639892578125
50.6, 30.9812068939209
68.2, 24.30591583251953
71.6, 21.78748893737793
23.0, 23.603233337402344
9.8, 39.251590728759766
77.2, 19.148191452026367
11.4, 30.184612274169922
12.2, 18.881616592407227
17.6, 19.87499237060547
65.6, 15.888391494750977
71.6, 15.172529220581055
37.8, 15.704305648803711
77.6, 15.27935791015625
41.8, 16.949188232421875
72.8, 17.079769134521484
33.4, 19.87677764892578
50.6, 20.360198974609375
80.2, 21.86602020263672
45.4, 26.652374267578125
64.0, 28.072574615478516
79.6, 29.236658096313477
37.8, 34.18472671508789
20.0, 43.211063385009766
13.4, 49.83384323120117
60.0, 44.6271858215332
10.2, 66.47868347167969
53.8, 48.25255584716797
14.4, 51.91573715209961
12.2, 48.304378509521484
81.8, 38.97305679321289
73.6, 38.84475326538086
78.0, 36.88920974731445
74.8, 39.0976676940918
13.0, 50.70741271972656
68.8, 42.04929733276367
64.6, 40.33437728881836
12.6, 50.78105163574219
10.2, 48.51124954223633
77.8, 44.085453033447266
72.4, 40.633155822753906
51.0, 42.81997299194336
66.6, 43.541603088378906
47.4, 43.08296203613281
39.0, 48.98952102661133
13.6, 54.37303924560547
12.4, 58.02524948120117
10.6, 80.12051391601562
67.6, 37.90946960449219
39.0, 37.62771224975586
10.4, 58.981407165527344
50.6, 31.010637283325195
68.2, 24.696203231811523
71.6, 22.188302993774414
23.0, 23.513652801513672
9.8, 36.61534118652344
77.2, 19.2955322265625
11.4, 28.434036254882812
12.2, 18.840740203857422
17.6, 19.5634822845459
65.6, 16.171382904052734
71.6, 15.53374195098877
37.8, 15.957829475402832
77.6, 15.608216285705566
41.8, 17.00732421875
72.8, 17.153959274291992
33.4, 19.508907318115234
50.6, 19.97037124633789
80.2, 21.2800235748291
45.4, 25.3079776763916
64.0, 26.586856842041016
79.6, 27.674407958984375
37.8, 31.905540466308594
20.0, 39.53833770751953
13.4, 45.290992736816406
60.0, 41.31139373779297
10.2, 60.201507568359375
53.8, 45.38961410522461
14.4, 49.263851165771484
12.2, 46.79867935180664
81.8, 39.01264572143555
73.6, 39.435630798339844
78.0, 38.08538818359375
74.8, 40.59805679321289
13.0, 52.141902923583984
68.8, 44.08196258544922
64.6, 42.61375427246094
12.6, 52.97365951538086
10.2, 50.81299591064453
77.8, 46.458770751953125
72.4, 42.998775482177734
51.0, 45.017093658447266
66.6, 45.55376052856445
47.4, 44.91421890258789
39.0, 50.36573791503906
13.6, 55.23605728149414
12.4, 58.421512603759766
10.6, 78.9958724975586
67.6, 39.058650970458984
39.0, 38.65284729003906
10.4, 58.5294189453125
50.6, 32.14186477661133
68.2, 26.08652687072754
71.6, 23.618268966674805
23.0, 24.731380462646484
9.8, 36.65029525756836
77.2, 20.587055206298828
11.4, 28.771625518798828
